0.093209535,-0.46488255
0.37650818,0.16115811
0.44207484,0.45730484
0.4416531,0.099241234
0.28328985,-0.06214095
0.08881513,0.06912466
0.43920037,-0.45774618
-0.16492644,-0.44661236
-0.41182524,0.07480971
0.3396413,-0.22305003
-0.46053705,0.46856835
0.21264759,-0.13098197
0.17023654,-0.36267224
-0.046126842,-0.45425785
-0.042950004,-0.13823304
-0.26314923,-0.25160512
-0.35602537,0.47693717
0.4436322,-0.20084873
0.28774384,-0.3392792
0.39124793,-0.29627174
-0.20143542,-0.18362059
0.26724577,-0.18694437
0.36570156,-0.38679853
-0.26061764,0.07752956
0.32379377,0.34170443
-0.061981685,0.32500473
-0.40816998,0.43831405
-0.23941314,-0.053101216
0.19232967,-0.45786664
-0.4345524,-0.13959616
0.037535843,0.26020905
-0.34138802,-0.020706164
0.29031163,0.13495858
0.048677057,-0.39807492
0.43993935,0.014625186
-0.1339868,0.24884862
0.46633148,-0.080950595
0.06244137,-0.11178375
-0.15074493,0.1504357
0.25976408,0.29912773
-0.06320141,0.43572286
-0.04570952,0.10460796
-0.4228795,0.23981184
-0.46352345,0.30978742
0.025280144,0.36815578
-0.19720814,-0.3319918
0.052824445,0.16538931
-0.2270901,0.21394208
-0.033124242,-0.24654686
0.22364262,0.45392448
0.4687292,-0.33974496
0.37613845,0.38643587
-0.120312825,-0.22782522
-0.0652875,-0.35726866
0.2898791,-0.44762403
-0.47718987,0.41394055
0.4541877,0.22889613
0.12920256,0.30165774
0.21985728,0.05042342
0.24392055,0.22320837
-0.24868412,0.4522617
0.22623809,-0.2678427
-0.13831718,0.38700756
-0.27745295,0.35478693
0.36910254,0.2676867
0.14636089,0.2114456
-0.02874727,-0.024630006
-0.3175553,-0.1568058
-0.19868077,0.33982238
0.04971689,-0.21278925
-0.13074283,-0.080029905
-0.3104439,0.15737659
-0.1503432,0.029219013
-0.365267,-0.3347201
0.35910016,-0.10445693
0.18204272,0.13444036
0.04511796,-0.31646818
-0.2818548,-0.41841274
-0.4450955,0.16187577
-0.4309365,0.3753612
-0.049299885,0.20315215
-0.43374845,-0.2638108
0.31672645,0.4533669
0.14869483,-0.18467662
0.16721497,0.39020675
0.017093103,0.45118603
0.1348103,-0.27870166
0.06050635,-0.027708897
-0.3418803,0.41349384
0.10061674,0.45437518
-0.35949916,-0.44466382
-0.16720091,0.4599374
-0.3782447,0.3188022
-0.3115638,0.2629477
0.45480213,0.3440475
0.34140518,0.030541422
-0.45460138,-0.026629714
-0.44673038,-0.42909667
0.17402954,-0.030534571
0.2329724,0.35875466
