-0.4962,-0.4952
-0.4938,-0.4952
-0.4938,-0.4952
-0.4926,-0.4961
-0.4887,-0.4957
-0.4872,-0.4957
-0.4869,-0.4967
-0.486,-0.4975
-0.4808,-0.4974
-0.4771,-0.4969
-0.4761,-0.4953
-0.4744,-0.4947
-0.4686,-0.4941
-0.4686,-0.4941
-0.4643,-0.4952
-0.4606,-0.4955
-0.4553,-0.4954
-0.4553,-0.4954
-0.4522,-0.4957
-0.4507,-0.4955
-0.4494,-0.4951
-0.4468,-0.4957
-0.4433,-0.496
-0.441,-0.4958
-0.441,-0.4958
-0.441,-0.4958
-0.4334,-0.4966
-0.4323,-0.497
-0.4306,-0.4962
-0.4288,-0.4963
-0.4237,-0.4954
-0.4229,-0.4951
-0.4208,-0.4952
-0.4192,-0.4956
-0.4137,-0.4939
-0.4117,-0.4941
-0.41,-0.4945
-0.4073,-0.4946
-0.4067,-0.495
-0.4017,-0.4956
-0.3969,-0.4959
-0.396,-0.4958
-0.3948,-0.4957
-0.3921,-0.4961
-0.3921,-0.4961
-0.3909,-0.4952
-0.3891,-0.4951
-0.3845,-0.4933
-0.3749,-0.4948
-0.3749,-0.4948
-0.3722,-0.4958
-0.3721,-0.4944
-0.3664,-0.4967
-0.3643,-0.4965
-0.363,-0.4959
-0.3611,-0.4948
-0.3609,-0.496
-0.359,-0.4955
-0.3543,-0.4947
-0.3543,-0.4947
-0.3489,-0.4947
-0.3458,-0.4952
-0.3447,-0.4949
-0.3423,-0.4957
-0.34,-0.4944
-0.336,-0.4943
-0.3346,-0.4942
-0.333,-0.4947
-0.3313,-0.4945
-0.3258,-0.494
-0.3237,-0.4942
-0.3208,-0.4957
-0.319,-0.4957
-0.3158,-0.496
-0.315,-0.4966
-0.3116,-0.4967
-0.3093,-0.4965
-0.3065,-0.4968
-0.3054,-0.4969
-0.301,-0.4954
-0.2992,-0.495
-0.2982,-0.4949
-0.294,-0.4947
-0.2913,-0.4957
-0.2913,-0.4957
-0.2882,-0.4956
-0.2831,-0.495
-0.282,-0.4949
-0.2802,-0.4958
-0.2782,-0.4964
-0.2757,-0.4969
-0.2715,-0.4974
-0.2662,-0.4963
-0.2647,-0.4955
-0.2632,-0.495
-0.2628,-0.4954
-0.2599,-0.4955
-0.2585,-0.4965
-0.2554,-0.4956
-0.2539,-0.4957
-0.2465,-0.4944
-0.2458,-0.494
-0.2441,-0.4945
-0.2438,-0.495
-0.2421,-0.4947
-0.2386,-0.495
-0.2334,-0.4948
-0.2303,-0.4946
-0.2268,-0.4958
-0.225,-0.4966
-0.2217,-0.4962
-0.219,-0.497
-0.2176,-0.4968
-0.2168,-0.4969
-0.2157,-0.4972
-0.2142,-0.4967
-0.2119,-0.4964
-0.208,-0.496
-0.2045,-0.495
-0.2001,-0.4958
-0.1986,-0.4956
-0.1967,-0.4957
-0.1934,-0.4956
-0.1923,-0.4961
-0.19,-0.4965
-0.1893,-0.4964
-0.1883,-0.4971
-0.18,-0.4964
-0.1782,-0.4962
-0.1743,-0.4956
-0.1718,-0.4955
-0.1706,-0.4964
-0.1684,-0.4959
-0.1683,-0.4955
-0.1655,-0.4959
-0.1625,-0.4954
-0.161,-0.4956
-0.1581,-0.4962
-0.1554,-0.4965
-0.153,-0.496
-0.1478,-0.4962
-0.1471,-0.4959
-0.1436,-0.4961
-0.1423,-0.4956
-0.1404,-0.4953
-0.1381,-0.4946
-0.1381,-0.4952
-0.1326,-0.4981
-0.1296,-0.4975
-0.1237,-0.4957
-0.1224,-0.4954
-0.1206,-0.4957
-0.1158,-0.4951
-0.1149,-0.4956
-0.1139,-0.4958
-0.1119,-0.4955
-0.11,-0.4961
-0.1061,-0.4954
-0.1053,-0.4956
-0.1014,-0.495
-0.0994,-0.4942
-0.0961,-0.4939
-0.0959,-0.4945
-0.0903,-0.4949
-0.0889,-0.4949
-0.0853,-0.495
-0.084,-0.495
-0.082,-0.4954
-0.0767,-0.4952
-0.075,-0.4957
-0.0726,-0.496
-0.0701,-0.496
-0.0682,-0.4959
-0.0658,-0.4963
-0.0641,-0.4967
-0.0623,-0.4963
-0.0611,-0.4959
-0.06,-0.4957
-0.059,-0.4957
-0.0545,-0.4958
-0.054,-0.4968
-0.0419,-0.4938
-0.0419,-0.4938
-0.0391,-0.4945
-0.0363,-0.4949
-0.0341,-0.4952
-0.0312,-0.4956
-0.0304,-0.4956
-0.0272,-0.4969
-0.0263,-0.496
-0.0248,-0.4956
-0.0234,-0.4952
-0.0209,-0.495
-0.0152,-0.495
-0.0137,-0.4952
