0.10702548,0.13795076
0.21776578,0.02135045
0.26477253,0.20857173
-0.40320203,-0.41384122
-0.3835043,0.033029836
0.030350266,-0.37638634
0.3765015,0.2743547
0.1508764,0.1665817
0.3401184,0.25187224
-0.40426496,0.40076125
-0.4243946,0.36642265
-0.25246656,-0.40141246
-0.3224062,0.30909038
0.21129759,-0.15090448
0.27535766,0.1469048
-0.3826089,-0.20032704
0.07064256,-0.21103692
0.3525154,0.2104543
-0.015425674,0.29037896
-0.13740012,-0.06886055
-0.2693685,0.389972
0.37654957,0.3347414
-0.022600405,0.09679112
0.3513625,0.3999525
-0.25653982,0.12958562
-0.39121547,0.102603465
-0.058137704,0.13858183
-0.32779032,0.3631086
-0.01445637,0.24524271
-0.24411629,-0.31475595
0.48708156,0.19324267
-0.0697487,-0.37676832
-0.22645052,0.06598784
-0.18071982,0.28609043
0.113340616,0.27881452
0.37454832,0.41637975
-0.047258295,0.04597727
-0.023559894,0.3912745
-0.19376399,-0.39020106
-0.17698315,0.13717529
0.2049114,0.115907446
-0.22281522,-0.20962302
0.11456556,0.052253336
0.26371014,0.42317653
0.23590502,-0.21675064
-0.12659489,-0.21077164
0.153959,-0.38967538
0.19417275,0.34808916
-0.36438298,0.13427454
-0.18005867,0.44465122
