-0.37271795,-0.3776549
-0.42173278,-0.08711398
-0.13705699,0.23401967
0.42190558,0.01693586
-0.07049392,-0.008290973
-0.20194118,-0.26065344
0.15312763,0.1143069
-0.43210408,-0.33867067
-0.4417589,-0.25816858
0.4161488,0.10190968
0.29363668,-0.0958671
-0.3101475,0.33748162
-0.014179905,-0.30870613
-0.27331626,0.42193145
-0.28342348,0.09409138
-0.2940368,-0.2466809
0.20019498,0.30072376
-0.26435098,0.016031567
-0.34149435,-0.15591033
0.087215,-0.30305347
0.28611696,0.41466907
-0.31823987,-0.06438965
-0.41941383,0.100077875
0.16125761,-0.35893112
-0.42370954,0.31532145
0.2409892,-0.41805714
0.3277297,-0.19423448
0.18567905,-0.19786441
-0.05159553,-0.22755666
-0.03875196,0.06945054
0.011405373,0.19720517
-0.33852315,0.17746696
-0.124596074,-0.2781921
-0.16909331,0.41758928
0.42076883,-0.12196163
0.3194465,0.16267002
0.14303198,-0.43037716
0.42519337,0.18111618
-0.3731363,-0.43904588
0.03118285,-0.2071483
-0.19496632,0.12014375
-0.374006,-0.2373656
-0.04575396,0.3062101
-0.26015332,-0.14351241
0.2549575,-0.1885729
0.22110896,0.18497124
0.035797965,0.4150449
0.061080627,-0.42875263
0.33961672,-0.4359101
-0.23505741,-0.2039897
0.4189922,0.26471496
0.0405783,-0.010865843
-0.2892241,-0.44045362
-0.16702284,-0.13425355
0.06701192,0.09151102
-0.21487327,-0.4349567
-0.11535833,-0.07153762
-0.40650767,0.41745755
0.420514,0.43164712
0.4238086,-0.19231263
0.08059133,0.322752
0.33625528,-0.3667339
-0.24193764,-0.31283745
-0.17365499,-0.36413467
-0.13045312,-0.4368769
-0.33749908,-0.31321654
-0.41629824,0.21304569
-0.079844736,-0.36371934
0.1554231,0.42030388
-0.15329713,0.022513837
0.31061524,0.008507022
-0.21482195,-0.06516115
-0.4320351,-0.42589512
0.17689289,0.0044569313
0.41683,-0.26765507
0.112162106,0.22471762
0.108484074,-0.19847187
0.07582897,-0.10728558
0.16256079,-0.27613378
-0.07120847,0.42533904
-0.29651228,-0.37401405
-0.43186182,-0.17184207
-0.023381287,-0.42496136
-0.10663346,0.12394541
0.42869836,-0.33729434
-0.25133216,0.23771949
0.40445226,-0.0513703
-0.14901528,-0.21082044
-0.4302378,0.014072923
0.185587,-0.11300467
0.42439148,-0.4234911
-0.015478477,-0.123042434
-0.19902885,0.31997538
0.24221402,-0.3102714
-0.35695124,0.031308703
0.33289272,-0.28169283
-0.10044745,-0.17340426
0.41686413,0.34994462
0.2588374,0.08054425
0.3263158,0.30285877
