-0.07407654,0.3737028
0.11689645,-0.4634866
0.3061824,0.45685226
0.34416425,-0.4676029
-0.0032304993,0.120293915
-0.29296958,-0.010319065
0.45614943,-0.26435694
0.2489273,-0.22180696
0.20169091,0.4440869
-0.08172555,0.1648289
0.17914909,0.18876596
0.45373422,0.35967737
-0.11164028,-0.04373597
-0.3417146,-0.18632668
0.07429435,-0.22382636
-0.45353675,0.27715963
-0.44629914,-0.15373814
-0.0015788032,0.23797767
0.103732884,0.25909194
-0.17209187,0.24043658
0.24650703,0.11846787
-0.114582166,0.4575103
0.46050513,-0.15766768
0.031999778,0.34525853
-0.26410377,0.19701415
0.26917633,0.35383272
-0.12756677,0.06275669
-0.19480264,0.12312642
-0.0995728,-0.17161599
0.23262419,-0.108079344
-0.455431,0.46347752
0.2507169,0.017577365
0.107507735,0.45635825
0.36074534,-0.21127267
0.44726455,-0.4526185
0.34181437,-0.112449706
0.24154387,-0.4488842
0.34517866,-0.38141093
0.021003595,-0.43646774
-0.44018754,0.37409985
0.07425645,0.15308017
0.23467247,-0.33845064
-0.44835317,-0.25961146
0.45792145,0.27490425
-0.27518147,-0.114931054
0.3305142,-0.018869814
-0.42563835,-0.3732446
0.4529361,0.110555515
0.45377985,0.19288932
0.1984317,0.3021487
-0.023486234,-0.25892755
-0.092378214,-0.45802048
-0.46517444,0.07487912
-0.36052895,0.45243394
-0.27642402,0.37714124
0.15517645,-0.0379767
-0.13071263,-0.26459372
-0.37800527,0.053628832
0.3819366,0.37615627
0.32794112,-0.30885008
-0.29389977,0.09748331
-0.4592184,0.16233024
-0.021892522,0.032635946
-0.27091068,-0.35353917
-0.061297555,-0.35619795
-0.18716492,-0.13522999
0.12816411,0.36221138
0.12498643,-0.37306726
0.3460082,0.077052966
0.07626708,-0.09994874
0.14714861,-0.15435123
-0.17652418,0.3487214
-0.35135552,-0.3004222
-0.24628444,-0.25326547
-0.21351184,-0.4537219
0.34026244,0.17891186
-0.26945567,0.28735146
-0.08146238,0.28364462
-0.23951273,0.45407498
-0.19558223,0.004076131
0.26932025,0.23819225
0.07250324,0.010843132
0.36954153,0.2740943
0.4407518,0.45498577
-0.33034524,-0.4452334
-0.009847233,0.45204914
-0.3637224,0.20077744
-0.3733844,-0.056811653
0.039299335,-0.33505535
0.44280365,0.023295399
0.14746225,-0.27024195
-0.43852854,-0.45658705
0.44837356,-0.3594426
-0.17159605,-0.35247135
-0.013581459,-0.06549679
-0.0032971227,-0.16081643
-0.4573668,-0.04172244
-0.3650633,0.32678688
0.15855189,0.076875895
0.44497585,-0.071195476
