0.2513043,-0.1770863
0.049163807,-0.39674392
0.15685019,0.119190075
0.17721581,0.024719734
0.14358927,-0.3003213
0.26152644,0.13386497
0.03726219,0.17671065
-0.18361652,-0.19777209
0.08938731,-0.2173638
-0.227204,0.06812308
0.058969174,-0.32291356
-0.009365436,0.4182408
0.05553011,0.011723016
-0.26152807,-0.20103675
-0.39612967,0.3927244
-0.40496895,-0.29712617
-0.2589312,-0.4018525
-0.0583269,0.19217743
-0.43216333,0.35401013
0.47333834,0.18882152
-0.20085524,0.19132885
-0.068456806,0.07899466
0.1869677,-0.21881154
-0.050965574,0.36608818
0.15780008,-0.39673176
0.13272049,0.26610103
-0.17605841,0.42087394
-0.38810056,-0.20013271
0.4128475,0.24810518
-0.16709647,0.30373418
-0.23902,-0.2848306
-0.41812208,-0.41921976
0.27632478,0.42955723
-0.3663719,0.17453866
-0.0063527906,0.29585057
0.1939952,0.33834916
-0.101317376,-0.21166483
0.38531163,0.41262367
-0.27702293,0.317371
-0.36778715,0.3352773
0.36165604,0.31064284
0.00929247,-0.23300853
-0.058707654,-0.0134885395
0.2798938,0.0053268597
-0.28522286,0.39919078
-0.06102113,-0.373961
-0.38242674,0.08363747
-0.31300843,-0.04498652
0.33332103,0.19096482
-0.1711892,-0.35887885
