0.23553558,-0.13144724
0.041155245,-0.40057844
0.15268323,0.06658602
0.18086308,0.005165225
0.14773005,-0.3100637
0.24252838,0.18422036
0.0396474,0.17694871
-0.18069685,-0.20978734
0.11265251,-0.22165836
-0.07383715,0.11041573
0.091004945,-0.2402264
-0.008074153,0.42662996
0.056899916,0.012163873
-0.25930876,-0.21600518
-0.4271045,0.37287733
-0.4089437,-0.3310578
-0.26608345,-0.40200704
-0.020832298,0.25505945
-0.45741996,0.352263
0.48815238,0.1898875
-0.23033588,0.3089032
-0.039825924,0.04020529
0.14247707,-0.2545268
-0.06500227,0.40094757
0.060625434,-0.32652372
0.1297742,0.2709744
-0.28046936,0.40198064
-0.39934897,-0.18965307
0.4171211,0.2521122
-0.15811938,0.31866592
-0.25221992,-0.28875488
-0.43535298,-0.4233832
0.35676908,0.29237804
-0.39261594,0.3444635
-0.032208923,0.31758133
0.2730023,0.42826003
-0.095706515,-0.23158804
0.33672673,0.25205153
-0.32341588,0.28414237
-0.42164594,0.3528257
0.35923535,0.26776195
0.06872217,-0.19764045
-0.07056171,-0.029438138
0.29045328,0.021145785
-0.33272767,0.39022213
-0.07180731,-0.30991736
-0.15081492,0.046717208
-0.32901847,-0.04235099
0.31414282,0.20628887
-0.1377108,-0.37356818
0.25762385,-0.20841129
0.046911456,-0.2703087
-0.3315962,0.34324938
-0.21588899,0.106562704
-0.20816492,-0.37619475
0.30503494,0.31504634
-0.05336225,0.3641053
-0.28611353,0.32527778
-0.4125501,0.35996428
0.37826976,0.35412264
-0.23399082,-0.15019944
-0.40247548,0.31412035
-0.22605759,0.01921259
0.0585281,-0.23691589
-0.111202195,-0.17008896
-0.07157454,-0.40554762
0.39807755,0.40123355
-0.41402784,0.36799777
0.37013972,0.1754161
-0.3408371,-0.17052688
0.25541756,-0.020551603
-0.008303477,-0.23782279
0.38093752,0.32921565
-0.23884876,0.42344376
0.1440954,0.13558252
-0.30179307,0.092118055
-0.13035181,0.27631417
-0.013438345,-0.38500917
0.17999575,-0.39999646
-0.15313599,-0.3073659
0.123252906,-0.39051086
0.027020235,-0.12045521
-0.15637827,0.4400579
0.22060902,0.10748641
-0.4015245,0.3947688
0.0341217,0.31137443
-0.3883271,0.083303176
-0.015564545,0.3807441
-0.18974362,0.21621753
0.27960497,0.12698457
-0.37482846,-0.42551383
-0.38570413,-0.24133147
0.36422458,0.4361988
0.07475348,-0.38940936
0.09740251,-0.18866661
-0.3741568,0.167602
-0.051361267,0.1845637
0.19368422,0.3385443
0.19583479,-0.22478577
-0.18204227,0.37451783
