0.13253832,0.19538379
-0.0015165772,0.37927678
0.2642234,-0.16334693
0.41494745,0.2037883
-0.3206984,0.28103694
-0.4131803,-0.3366554
-0.079567075,-0.27538207
0.43782645,0.15111677
0.0032048041,0.19791712
0.4331359,0.088926435
0.310188,0.1350234
0.1787119,-0.27057636
0.39613724,0.04011092
-0.33430845,-0.09685995
0.007955794,0.44472027
-0.32323074,0.18352988
-0.25258854,-0.39115304
0.36262915,0.21991487
-0.021533394,0.021787303
0.08305856,0.37498704
0.43050054,0.28629255
0.034431044,-0.23522595
-0.40915713,0.3112345
0.25526705,0.43655697
-0.0804703,0.23578136
-0.43354526,0.19278786
-0.120081685,0.03824099
-0.4171222,0.42595053
0.43521982,-0.24466842
-0.15114982,0.2804006
0.19413525,0.034683842
0.37729642,-0.05760067
-0.15575035,-0.42056662
-0.43449217,-0.039062273
-0.40125564,0.06811847
0.021375418,-0.1270052
0.39636645,0.40117133
-0.07450616,-0.07423833
0.24958095,0.27767286
-0.089489445,0.43013564
0.22850358,-0.3950386
-0.21341945,0.12317617
-0.43582043,-0.13140139
-0.3257588,0.42900643
0.38928056,-0.33708698
0.046313282,0.014958786
0.018638017,-0.39035028
-0.42470434,-0.07335443
-0.17310539,-0.23932756
0.4137007,-0.43118185
