0.12261,0.1586
-0.002864818,0.38268083
0.2950813,-0.19304237
0.41494745,0.2037883
-0.34222412,0.24203576
-0.40908518,-0.29932538
-0.07751693,-0.27578825
0.43782645,0.15111677
0.021064624,0.2206734
0.4347641,0.08752257
0.30792654,0.14327198
0.18659066,-0.3029205
0.40314317,0.03771349
-0.42312825,-0.0948859
0.00937482,0.44659114
-0.343905,0.200265
-0.25039223,-0.41792044
0.362706,0.20818932
-0.025294999,0.0085458
0.050898656,0.37457544
0.43859586,0.2813791
0.011273574,-0.23862983
-0.40522733,0.30413568
0.29522586,0.45051268
-0.076818466,0.24825647
-0.4325673,0.191161
-0.1022732,0.039544947
-0.42027232,0.43141994
0.44471222,-0.25317746
-0.1245404,0.26778322
0.18140976,0.11066675
0.38084614,0.0034100374
-0.18552242,-0.41971397
-0.43449217,-0.039062273
-0.40125564,0.06811847
-0.002871845,-0.13731493
0.39930552,0.40697005
-0.026776334,-0.06397904
0.2689707,0.26714402
-0.06393334,0.4303403
0.2819973,-0.36235198
-0.18188074,0.1468485
-0.43582043,-0.13140139
-0.3930111,0.43572477
0.39556238,-0.3310415
0.008809336,0.0254929
-0.0010260472,-0.38207197
-0.42132503,-0.06977
-0.14136937,-0.265529
0.42917395,-0.43345392
-0.07627705,-0.45738208
-0.1395298,0.1833256
-0.20824608,-0.3502634
0.16097707,0.03332817
-0.06427776,0.12717614
-0.24354371,0.4342397
-0.06711529,-0.43772498
0.26976502,0.4388
-0.30898815,0.3375367
0.12303562,-0.19075015
-0.35009453,-0.10810939
0.16247007,-0.120684
-0.22840284,0.22566848
-0.3931752,-0.38162285
-0.26194635,0.35677296
-0.124500595,-0.09842708
0.44233328,-0.11465208
0.23353948,0.42751753
0.14867325,-0.1943015
0.37337068,0.12335676
0.44616073,-0.048509747
0.16166593,0.20141849
-0.44126,0.26347
-0.2805616,-0.06794947
0.07642059,-0.34306723
0.45427656,-0.35988057
-0.41417643,0.36059314
0.1341734,0.41722742
0.2173763,-0.43590292
0.19226363,0.3721002
0.31907296,0.031466648
-0.11641433,0.021606702
0.2603417,0.3906191
-0.1679399,0.0670447
0.20191123,-0.20073055
-0.183135,-0.44281
0.36451408,-0.4279706
-0.31528538,0.16932426
0.42503136,0.30006963
-0.23674284,0.13021238
0.21637098,0.030137364
0.07858097,-0.019019919
0.23318323,0.45583886
0.3499873,-0.18462089
-0.24867208,-0.38384703
-0.091053,0.080185495
0.36123836,0.24441566
-0.033293,0.09906788
0.34652713,-0.084966436
0.3892205,-0.08728403
