-0.33019885,-0.17329957
-0.05810598,0.13797328
-0.024193265,0.279013
-0.31786078,-0.042127933
-0.3082979,0.290205
0.27897975,0.434564
-0.24042062,0.41753343
0.086387366,0.010014985
0.29825732,0.3303597
-0.23602906,-0.19895639
0.2399968,-0.18746898
-0.40459475,-0.42920998
-0.09103224,-0.18179359
-0.047594946,0.024733262
0.0582084,-0.36985967
-0.3187584,0.3738607
0.18965736,0.33739534
0.16190211,-0.39239594
-0.15453069,0.43441904
-0.16051815,-0.37549356
-0.18985547,0.18736872
-0.15070151,0.31742284
0.10273574,0.22724336
-0.40752947,0.38852653
0.38393563,0.4182508
0.07940678,-0.20698182
-0.016300196,0.42202342
0.3798999,0.3333039
0.4899997,0.18999985
0.40631026,0.22154498
-0.38111657,0.0694715
-0.23653127,-0.3024433
-0.39940464,-0.31326768
0.28563774,0.15599413
0.34500092,0.26071534
0.12870128,-0.26727688
-0.22712278,0.08222652
-0.055996396,-0.34015334
-0.24076341,0.3190822
-0.38831335,0.32100278
-0.37267625,0.15889946
-0.39841816,-0.20734525
-0.048189286,0.37379494
-0.15179451,0.003365708
-0.1527581,-0.22576672
-0.44952002,0.3535492
-0.2586939,-0.4043411
0.2267939,0.080052264
0.14433353,0.11602432
0.2552052,0.0014243415
