0.365935636652813,-0.356237471300819
-0.37019581698833,-0.411070202106465
-0.438198513175364,0.052047074067644
-0.400883544785314,0.348172019260837
-0.29429609276411,0.124722465632105
-0.335971025740618,-0.461832036079706
0.11983409749181,-0.420389319044617
-0.488675782877109,0.21847239966481
-0.155538819223488,-0.228821572062486
0.179169150233846,-0.308776569258864
-0.308407899855575,-0.118207580234005
0.440152001775472,0.481296832913215
0.043696404804164,-0.289505418193529
-0.425215469034291,-0.092352219178768
0.167057346464578,-0.058592112208309
0.360207737177882,0.171407822707594
-0.322524589001928,0.431109520974205
-0.39237249299977,-0.190844000106254
0.195464116086839,0.492785710573213
0.122045571545376,-0.436114956040045
0.158741862850935,0.374707970961486
-0.470858900529226,0.211535063683138
0.221738121835287,0.131547891941216
0.016696168915683,-0.35243173495817
-0.335004214059311,-0.130726170206339
-0.328251747688459,-0.414089478881485
-0.238234032235475,-0.092150530315696
-0.240308268451349,-0.448313478877293
0.104755545068136,-0.249319265978921
-0.012160947461592,0.459527163209239
0.482901425314082,-0.124265833281011
-0.476508022482161,-0.039170601335252
0.016210119720193,0.27047655120622
0.295361818292852,-0.083799965606894
-0.093885073586834,0.32126179258901
-0.102783052003586,-0.196583049482969
0.339467221741625,0.137517950448356
0.233924623917978,-0.393407729589915
-0.20380778583794,-0.35793607129288
-0.097406374849027,-0.251175667355793
0.253804054520968,-0.208888734153463
0.185313104904044,-0.071524271060712
-0.443611412819941,0.100984166256818
0.445021765759073,0.298317585075285
-0.47867325813876,0.25331606524206
-0.33766874646644,0.28713074058997
0.193945088028151,-0.073541024318281
-0.171334061085336,-0.495043478552453
0.028444622344099,0.15806740817321
-0.080128989189547,-0.403958554326894
-0.327127457194881,0.482295573537601
0.21447938900405,-0.39237863420185
0.466565832238844,-0.195226608352048
-0.207882790958837,0.428042649463612
-0.279589907102079,0.479502977393516
0.150066630360179,0.114318959417396
0.343420201401554,0.334043945315602
0.009794050631787,0.477074519818701
0.403564267546049,0.452832681612229
-0.449709672277326,0.119925213669111
-0.233583973223218,0.373207094663574
-0.4986407323128,0.240701737865267
0.042134783715308,-0.025315220382066
-0.242470727946152,-0.106480375858458
-0.310563408515074,-0.2507306085723
0.432052304438463,0.083552702915496
0.274633501920324,0.329036390164603
-0.439506599281115,0.020468559287124
-0.435516983540582,0.116976111444002
-0.015297161552204,0.091835588588094
0.343502612732525,-0.381951928348124
0.300502291600835,-0.365586883437224
-0.410430545822109,-0.400371984011986
0.136205587736662,0.379087395186714
-0.083961480134208,-0.475995297977758
0.444133057806844,-0.475681792924989
-0.005722885406072,-0.209689372993225
-0.066431781024864,-0.246688091306106
0.00742741262014,0.199247320399713
0.251144437614726,0.151738728796746
0.054372991252503,-0.288807671998126
0.023437864293844,-0.094336729774375
-0.177701028776103,0.006751640593921
0.416582730644816,-0.13654059259628
-0.223099946632794,-0.421452334348242
0.439013218318853,-0.469168807035281
-0.418795660584241,0.084009963597862
-0.184023692149016,-0.16533554462996
0.447144719688311,0.471161798853235
-0.101752075843541,0.039283912019928
-0.351575274149193,-0.047127420817191
-0.267475348210439,-0.472206900620461
0.478888029762474,0.249772835348831
0.11725186975097,-0.228474417768189
-0.472483179174075,-0.351995249580734
0.195188289681583,-0.297762403920951
0.25934676799738,0.325207756750767
-0.107203680590722,-0.125476170607318
-0.458998826158125,0.086615810811764
0.30658586629978,0.260039570163434
-0.069789155626576,0.122868575270692
-0.042170505535283,0.250464058142931
0.260600023971269,-0.347883584277724
-0.310395377661848,0.46274134697255
0.296183090358189,0.341224743340863
-0.136091494477722,0.237986751002278
0.004430631692137,0.214360276604393
0.431630398635682,0.304548180645207
0.302427617403617,0.351968332776079
0.39445407889432,-0.06393625659994
-0.032439626811648,0.059126620888719
0.155303707583525,0.076957804141125
-0.227666708537592,0.339487848199838
0.262734329846119,0.330670104043876
-0.197669959342638,0.449499624085226
0.094707746218051,0.410013507649783
0.34699834424367,0.027317288241586
0.098483719786613,-0.365592446663363
-0.285148666044976,-0.208198905804069
0.305894869977351,0.325337045037275
-0.182157615928285,0.089216505493046
-0.022936378612966,0.499235788411021
0.394084949865079,-0.371267486557374
0.390657707097376,0.086097567399482
0.293752117640666,-0.407460826743332
-0.004929497897101,0.012468072174465
0.339905559796859,-0.067617006925524
0.362451067546877,-0.120927287990665
-0.105832991724132,0.071544492030607
-0.353701827566194,-0.363812865441255
0.406559702219186,0.419759074896881
-0.466628793543074,-0.386041514689272
-0.090488795653491,0.078309293940534
0.001960444672635,-0.499762293885646
-0.372076798991023,-0.136507310582748
-0.44890191814588,0.375083613761437
-0.379622222824075,0.308896074565667
-0.050920059326556,-0.291047828271996
-0.359036094945457,-0.379616222056199
-0.035292319256684,0.31068524704676
0.216871728753872,-0.347566009651062
-0.009050031915654,-0.428234968695902
0.273816486951972,-0.149566491446609
-0.051740147816688,-0.005098349786657
-0.490482049841733,-0.239231522301447
0.363575330234558,-0.082126845622601
0.1148751184863,0.149024436802341
0.061068505334498,-0.452361268008004
0.373140330220365,-0.013663877811074
0.471998266415572,-0.094902581359803
0.129310574471365,-0.435095989517174
0.173560110310788,0.047466083111868
0.115118307099568,-0.214079290360275
-0.099583949152693,-0.016897675529567
-0.360582186391956,0.226627448923788
-0.062373258583342,0.022699155807947
0.209427203862882,-0.062052979574204
0.499996231002377,-0.078870101849605
0.2352005357807,0.050116373787264
0.430380189197476,0.055823861821278
0.087868305459088,0.170968425456557
0.308295936721754,0.060403842563085
0.431598593088182,0.249989393222395
-0.149786939491008,-0.213580547315919
-0.070104586936603,0.051004495000347
0.304191427059506,0.201360374715765
0.138764850886755,-0.372678991122554
0.394073236571961,-0.152263556123117
-0.357556516994604,0.225385148178911
0.25222412002537,-0.21413789624147
0.261797607109319,-0.143515213138221
-0.305141907494477,-0.477914724713511
0.471166332125189,0.3707572041302
0.140269428625,0.284550904559686
-0.003665169137866,0.243737512335393
0.447834453424535,0.150192626014123
-0.065510975778868,0.442909855214092
-0.035565508095499,-0.050503747735503
-0.36358366398599,-0.319799902545372
0.104990817254342,-0.420319080499656
0.021881509652138,0.076075288337672
-0.134908659534092,0.342295308175193
-0.038979469241195,-0.238108179209392
-0.233772203003535,0.187827795455052
-0.152240219041552,0.22936057989389
-0.132048645807789,0.297780812596875
-0.484318550915784,0.299474047928627
-0.353706635247278,0.263761658253896
0.2024206024738,0.427967187247793
