-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.5,-0.5
-0.455,-0.5
-0.44,-0.4967
-0.44,-0.4967
-0.4067,-0.4933
-0.4067,-0.4933
-0.4067,-0.4933
-0.4067,-0.4933
-0.4067,-0.4933
-0.4067,-0.4933
-0.4067,-0.4933
-0.4067,-0.4933
-0.4067,-0.4933
-0.4012,-0.485
-0.4012,-0.485
-0.4012,-0.485
-0.4012,-0.485
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.3783,-0.48
-0.3783,-0.48
-0.375,-0.49
-0.335,-0.475
-0.335,-0.475
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.31,-0.465
-0.31,-0.465
-0.2907,-0.4667
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.5,-0.5
-0.5,-0.5
-0.475,-0.475
-0.475,-0.475
-0.475,-0.475
-0.4425,-0.485
-0.4425,-0.485
-0.4175,-0.4825
-0.4175,-0.4825
-0.4175,-0.4825
-0.4175,-0.4825
-0.416,-0.476
-0.4075,-0.4825
-0.4075,-0.4825
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.3925,-0.48
-0.3925,-0.48
-0.3925,-0.48
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.391,-0.486
-0.3783,-0.48
-0.3638,-0.475
-0.3638,-0.475
-0.335,-0.475
-0.335,-0.475
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.31,-0.465
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.475,-0.475
-0.475,-0.475
-0.4533,-0.48
-0.4425,-0.485
-0.4425,-0.485
-0.4175,-0.4825
-0.4175,-0.4825
-0.416,-0.476
-0.416,-0.476
-0.416,-0.476
-0.4133,-0.4717
-0.4093,-0.47
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.3925,-0.48
-0.3925,-0.48
-0.3925,-0.48
-0.391,-0.486
-0.391,-0.486
-0.3638,-0.475
-0.3638,-0.475
-0.3638,-0.475
-0.3517,-0.47
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.31,-0.465
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.5,-0.475
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.475,-0.475
-0.475,-0.475
-0.4425,-0.485
-0.4233,-0.48
-0.4175,-0.4825
-0.416,-0.476
-0.416,-0.476
-0.4133,-0.4717
-0.4133,-0.4717
-0.4093,-0.47
-0.4093,-0.47
-0.4093,-0.47
-0.4093,-0.47
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.3925,-0.48
-0.3925,-0.48
-0.391,-0.486
-0.3638,-0.475
-0.3638,-0.475
-0.3638,-0.475
-0.3388,-0.47
-0.3388,-0.47
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.5,-0.4525
-0.5,-0.475
-0.5,-0.475
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.4833,-0.4667
-0.475,-0.475
-0.4533,-0.48
-0.4233,-0.48
-0.416,-0.476
-0.416,-0.476
-0.4133,-0.4717
-0.4133,-0.4717
-0.4133,-0.4717
-0.4093,-0.47
-0.4093,-0.47
-0.4093,-0.47
-0.4093,-0.47
-0.4093,-0.47
-0.4025,-0.4733
-0.4025,-0.4733
-0.4025,-0.4733
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.395,-0.4757
-0.3925,-0.48
-0.3775,-0.4733
-0.3638,-0.475
-0.3638,-0.475
-0.3638,-0.475
-0.3388,-0.47
-0.3388,-0.47
-0.339,-0.462
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.3233,-0.4733
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.2907,-0.4667
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.276,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.2435,-0.45
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
-0.252,-0.47
