-0.5,-0.5
-0.5,-0.5
-0.4067,-0.4933
-0.4067,-0.4933
-0.391,-0.486
-0.391,-0.486
-0.335,-0.475
-0.3233,-0.4733
-0.31,-0.465
-0.276,-0.47
-0.252,-0.47
-0.252,-0.47
-0.5,-0.4525
-0.49,-0.452
-0.42,-0.45
-0.4106,-0.4625
-0.4025,-0.4733
-0.385,-0.4657
-0.339,-0.462
-0.3275,-0.4625
-0.2907,-0.4667
-0.2592,-0.4475
-0.2412,-0.43
-0.2334,-0.432
-0.215,-0.42
-0.05,-0.43
-0.05,-0.43
-0.05,-0.43
-0.05,-0.43
0.02,-0.41
0.09,-0.41
-0.488,-0.422
-0.4817,-0.4267
-0.4386,-0.4086
-0.425,-0.42
-0.4107,-0.4243
-0.3708,-0.4233
-0.34,-0.4067
-0.335,-0.42
-0.2948,-0.415
-0.2406,-0.4086
-0.2354,-0.4018
-0.2319,-0.405
-0.1983,-0.4044
-0.1725,-0.395
-0.1579,-0.3871
-0.11,-0.39
-0.09,-0.4033
-0.07,-0.405
-0.05,-0.43
-0.0033,-0.4133
0.036,-0.398
0.036,-0.398
0.0529,-0.4
0.0725,-0.4
0.095,-0.405
0.14,-0.4
0.18,-0.4
0.18,-0.4
0.18,-0.4
-0.47,-0.4
-0.4633,-0.3867
-0.4386,-0.3957
-0.4213,-0.3825
-0.41,-0.3833
-0.365,-0.37
-0.3533,-0.38
-0.33,-0.3733
-0.2875,-0.3675
-0.2435,-0.38
-0.2403,-0.3817
-0.231,-0.3843
-0.1945,-0.39
-0.16,-0.38
-0.1505,-0.376
-0.1269,-0.3637
-0.1075,-0.37
-0.1,-0.37
0.02,-0.405
0.036,-0.398
0.036,-0.398
0.066,-0.398
0.082,-0.39
0.1033,-0.3867
0.1333,-0.3833
0.18,-0.4
0.18,-0.4
0.18,-0.4
-0.45,-0.36
-0.425,-0.35
-0.41,-0.335
-0.3925,-0.32
-0.3867,-0.33
-0.3567,-0.3267
-0.31,-0.33
-0.28,-0.34
-0.2564,-0.3471
-0.237,-0.348
-0.2356,-0.3444
-0.1874,-0.332
-0.1619,-0.3422
-0.1312,-0.338
-0.1237,-0.331
-0.1064,-0.33
-0.09,-0.32
-0.005,-0.295
0.01,-0.3
0.04,-0.31
0.06,-0.3
0.1,-0.32
0.13,-0.32
0.13,-0.32
0.12,-0.35
-0.4275,-0.2625
-0.4143,-0.2643
-0.4033,-0.2817
-0.38,-0.2833
-0.35,-0.27
-0.316,-0.268
-0.297,-0.276
-0.244,-0.266
-0.2297,-0.275
-0.2188,-0.2745
-0.1986,-0.285
-0.162,-0.295
-0.1337,-0.3067
-0.1189,-0.2943
-0.0983,-0.2933
-0.0925,-0.28
-0.03,-0.2967
0.0058,-0.285
0.0204,-0.2829
0.0314,-0.2822
0.0572,-0.2817
0.085,-0.2733
0.1129,-0.27
0.135,-0.2683
0.152,-0.272
0.18,-0.265
0.18,-0.265
-0.44,-0.25
-0.4188,-0.2437
-0.415,-0.247
-0.406,-0.252
-0.39,-0.2425
-0.3329,-0.2386
-0.32,-0.2371
-0.28,-0.238
-0.2519,-0.2371
-0.2339,-0.2379
-0.2256,-0.2426
-0.2163,-0.2469
-0.1767,-0.2443
-0.143,-0.254
-0.109,-0.242
-0.1025,-0.2367
-0.0833,-0.24
-0.03,-0.26
0.0086,-0.266
0.0086,-0.266
0.0379,-0.2575
0.0675,-0.2537
0.0911,-0.2578
0.1171,-0.26
0.1375,-0.2612
0.1583,-0.2567
0.195,-0.245
0.195,-0.245
0.25,-0.23
0.25,-0.23
0.27,-0.22
-0.4433,-0.1967
-0.4357,-0.2086
-0.4153,-0.214
-0.3911,-0.2021
-0.3787,-0.1967
-0.3494,-0.1969
-0.3258,-0.2083
-0.2935,-0.215
-0.2473,-0.2147
-0.2329,-0.2124
-0.227,-0.208
-0.2122,-0.2004
-0.1615,-0.2
-0.1351,-0.2038
-0.1129,-0.2007
-0.1088,-0.2038
-0.086,-0.21
-0.05,-0.2167
0.01,-0.22
0.0225,-0.225
0.054,-0.206
0.0783,-0.1975
0.0867,-0.1958
0.1027,-0.2018
0.125,-0.2038
0.17,-0.2
0.19,-0.2133
0.21,-0.225
0.25,-0.23
0.265,-0.19
0.27,-0.22
-0.4433,-0.1833
-0.4283,-0.1817
-0.41,-0.1836
-0.3891,-0.18
-0.3757,-0.18
-0.3577,-0.1854
-0.332,-0.18
-0.325,-0.18
-0.2419,-0.18
-0.2302,-0.1841
-0.2217,-0.1811
-0.2069,-0.1836
-0.1596,-0.1834
-0.1363,-0.185
-0.1158,-0.1883
-0.1091,-0.1882
-0.0875,-0.1875
0.02,-0.2
0.04,-0.19
0.056,-0.192
0.0778,-0.1944
0.088,-0.192
0.0989,-0.1911
0.12,-0.1875
0.1533,-0.1933
0.17,-0.2
0.26,-0.16
0.26,-0.16
0.26,-0.16
0.26,-0.16
-0.44,-0.17
-0.42,-0.165
-0.39,-0.15
-0.385,-0.14
-0.345,-0.11
-0.3325,-0.14
-0.285,-0.115
-0.25,-0.13
-0.237,-0.15
-0.223,-0.1557
-0.1875,-0.1635
-0.1575,-0.155
-0.1217,-0.1367
-0.1112,-0.1275
-0.1033,-0.12
-0.08,-0.1
-0.08,-0.1
0.26,-0.16
0.26,-0.16
0.26,-0.16
-0.37,-0.12
-0.37,-0.12
-0.3333,-0.09
-0.315,-0.075
-0.3,-0.0667
-0.27,-0.05
-0.245,-0.0767
-0.215,-0.05
-0.215,-0.05
-0.12,-0.1
-0.12,-0.1
-0.1,-0.1
-0.1,-0.1
-0.08,-0.1
-0.08,-0.1
0.22,-0.05
0.22,-0.05
0.22,-0.05
-0.325,-0.025
-0.325,-0.025
-0.29,-0.05
-0.29,-0.05
-0.2425,-0.05
-0.215,-0.05
-0.2015,-0.025
-0.2015,-0.025
-0.13,0.0
-0.1,-0.0067
-0.08,-0.01
-0.08,-0.01
-0.0533,-0.02
-0.01,-0.03
-0.01,-0.03
0.025,-0.015
0.06,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.22,-0.05
0.22,-0.05
0.22,-0.05
0.22,-0.05
-0.35,0.01
-0.345,0.005
-0.345,0.005
-0.345,0.005
-0.34,0.0
-0.21,0.015
-0.2004,0.025
-0.2004,0.025
-0.189,0.0171
-0.159,0.0
-0.0925,-0.0075
-0.08,0.0
-0.07,0.0
-0.0492,0.0017
-0.0162,0.01
0.0233,-0.0033
0.04,0.01
0.04,0.01
0.06,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.25,0.03
0.25,0.03
0.275,0.02
0.3,0.01
0.3,0.01
0.3,0.01
-0.44,0.06
-0.42,0.0567
-0.415,0.0575
-0.405,0.0633
-0.3783,0.06
-0.334,0.036
-0.334,0.036
-0.31,0.055
-0.271,0.06
-0.2148,0.0515
-0.2109,0.0462
-0.2029,0.0415
-0.1976,0.0356
-0.13,0.0
-0.1,0.046
-0.0778,0.0578
-0.0639,0.0444
-0.0486,0.0486
-0.0263,0.03
-0.0025,0.03
0.04,0.01
0.04,0.01
0.105,0.08
0.1167,0.0533
0.154,0.054
0.165,0.0475
0.1733,0.0633
0.205,0.06
0.25,0.03
0.2767,0.0433
0.275,0.02
0.3,0.01
-0.44,0.06
-0.4233,0.07
-0.4038,0.0775
-0.395,0.078
-0.3822,0.0867
-0.3462,0.09
-0.33,0.0857
-0.31,0.08
-0.2553,0.0783
-0.2253,0.0825
-0.2126,0.0736
-0.2068,0.0771
-0.1838,0.095
-0.135,0.09
-0.095,0.08
-0.0833,0.075
-0.0655,0.08
-0.0429,0.0743
-0.04,0.0767
-0.035,0.09
0.105,0.08
0.105,0.08
0.1233,0.0767
0.1512,0.0938
0.1786,0.0857
0.1837,0.0875
0.2033,0.0967
0.248,0.1
0.274,0.112
0.28,0.11
0.28,0.095
-0.4,0.12
-0.4033,0.1417
-0.389,0.125
-0.3744,0.1278
-0.35,0.1278
