-0.3918,-0.396
-0.3901,-0.3954
-0.3883,-0.3946
-0.3865,-0.3942
-0.3841,-0.3942
-0.3824,-0.3936
-0.3805,-0.3934
-0.3789,-0.393
-0.3767,-0.3928
-0.3752,-0.3928
-0.3735,-0.3928
-0.3713,-0.3929
-0.3691,-0.3927
-0.3671,-0.3927
-0.3651,-0.3926
-0.3627,-0.3925
-0.3607,-0.3925
-0.3592,-0.3924
-0.3577,-0.3919
-0.3559,-0.3918
-0.3541,-0.3917
-0.3517,-0.3916
-0.3497,-0.3916
-0.3471,-0.3915
-0.3453,-0.3915
-0.3432,-0.3916
-0.341,-0.3915
-0.3393,-0.3917
-0.337,-0.3916
-0.3353,-0.3916
-0.3333,-0.3916
-0.3316,-0.3914
-0.3298,-0.3914
-0.3281,-0.3914
-0.3255,-0.3915
-0.3228,-0.3918
-0.3206,-0.3918
-0.318,-0.3923
-0.3154,-0.3924
-0.3127,-0.3928
-0.3099,-0.3929
-0.3078,-0.3928
-0.3053,-0.3928
-0.3029,-0.3929
-0.3012,-0.3932
-0.2988,-0.3933
-0.2965,-0.3933
-0.2935,-0.3935
-0.2912,-0.3939
-0.2891,-0.3939
-0.2866,-0.3937
-0.2842,-0.394
-0.2816,-0.3941
-0.2788,-0.3944
-0.2762,-0.3948
-0.2736,-0.3948
-0.2706,-0.3953
-0.2678,-0.3956
-0.2647,-0.3957
-0.2614,-0.396
-0.2576,-0.3962
-0.2538,-0.3965
-0.2498,-0.3965
-0.2458,-0.3969
-0.2417,-0.3972
-0.2377,-0.3973
-0.234,-0.3973
-0.2304,-0.3974
-0.2267,-0.3975
-0.2228,-0.3975
-0.2192,-0.3976
-0.2153,-0.3975
-0.2114,-0.3975
-0.2076,-0.3977
-0.2037,-0.3975
-0.2,-0.3977
-0.1952,-0.3975
-0.1913,-0.3976
-0.1876,-0.3974
-0.1839,-0.3974
-0.1798,-0.3976
-0.1755,-0.3973
-0.1713,-0.3975
-0.1667,-0.3976
-0.1628,-0.3975
-0.1588,-0.3974
-0.1548,-0.3973
-0.151,-0.3974
-0.1473,-0.3974
-0.1435,-0.3974
-0.1396,-0.3972
-0.1353,-0.397
-0.1314,-0.3969
-0.1271,-0.3969
-0.1237,-0.3967
-0.1198,-0.3967
-0.1165,-0.3967
-0.1122,-0.397
-0.1079,-0.3971
-0.1038,-0.3969
-0.1001,-0.3966
-0.0958,-0.3964
-0.0916,-0.3965
-0.0876,-0.3961
-0.0835,-0.3961
-0.0797,-0.3962
-0.0758,-0.3961
-0.0708,-0.3962
-0.0663,-0.3965
-0.0615,-0.3965
-0.0568,-0.3964
-0.0527,-0.3964
-0.0489,-0.3964
-0.0451,-0.3965
-0.041,-0.3964
-0.037,-0.3967
-0.0332,-0.3967
-0.0288,-0.3968
-0.0252,-0.3967
-0.021,-0.3964
-0.0169,-0.3965
-0.0135,-0.3963
-0.009,-0.3962
-0.0059,-0.3964
-0.0024,-0.3963
0.0021,-0.3959
0.006,-0.3957
0.0098,-0.3954
0.0132,-0.395
0.0163,-0.395
0.0213,-0.3952
0.0256,-0.3951
0.0295,-0.395
0.033,-0.3952
0.0368,-0.3951
0.0409,-0.3949
0.0445,-0.3947
0.0487,-0.3945
0.052,-0.3945
0.0558,-0.3946
0.0603,-0.3945
0.0641,-0.3944
0.0684,-0.3944
0.0716,-0.3943
0.0759,-0.3943
0.0797,-0.3941
0.0844,-0.3941
0.0892,-0.3939
0.0927,-0.394
0.0967,-0.394
0.1,-0.3941
0.1041,-0.3943
0.1081,-0.3941
0.1122,-0.3944
0.1158,-0.3947
0.1195,-0.3947
0.1234,-0.3948
0.1271,-0.3949
0.1324,-0.3946
0.1367,-0.3946
0.141,-0.3945
0.1458,-0.3943
0.1492,-0.3944
0.1531,-0.3944
0.1573,-0.3946
0.1611,-0.3945
0.1647,-0.3945
0.1691,-0.3943
0.1728,-0.3942
0.1765,-0.3943
0.1806,-0.3943
0.1843,-0.3942
0.1887,-0.3942
0.1924,-0.394
0.1964,-0.3939
0.2,-0.3939
0.2046,-0.394
0.2084,-0.394
0.213,-0.3939
0.2167,-0.3939
0.221,-0.3939
0.225,-0.3938
0.2292,-0.3935
0.2327,-0.3934
0.2377,-0.3933
0.2425,-0.3933
0.2473,-0.3932
0.2508,-0.3935
0.2543,-0.3931
0.2583,-0.3928
0.2625,-0.3925
0.2664,-0.3923
0.2696,-0.3921
0.2725,-0.3919
0.2753,-0.3917
0.2785,-0.3913
0.2806,-0.3914
0.2837,-0.3913
0.2865,-0.3911
0.289,-0.391
0.2912,-0.3909
0.2944,-0.3904
0.2967,-0.3904
0.2988,-0.3901
0.3011,-0.3902
0.3036,-0.3899
0.3062,-0.3898
0.3083,-0.3897
0.3105,-0.3895
0.313,-0.3892
0.3149,-0.3895
0.3164,-0.3896
0.3188,-0.3894
0.3209,-0.3896
0.3237,-0.3894
0.3255,-0.3895
0.3276,-0.3893
0.3299,-0.3892
0.3322,-0.3896
0.3341,-0.3894
0.3362,-0.3894
0.3384,-0.3892
0.3404,-0.3891
0.3425,-0.3889
0.3444,-0.3888
0.3467,-0.389
0.3489,-0.3885
0.3508,-0.3886
0.3527,-0.3886
0.3547,-0.3887
0.3569,-0.3887
0.3589,-0.3888
0.3611,-0.3884
0.3637,-0.3886
0.3657,-0.3888
0.3679,-0.389
0.3696,-0.3895
0.3715,-0.3897
0.373,-0.39
0.3755,-0.3901
0.3778,-0.3904
0.38,-0.3904
0.3817,-0.3909
0.3833,-0.3914
0.3849,-0.392
0.3868,-0.3922
0.3885,-0.3923
0.3907,-0.3926
0.3922,-0.393
0.3942,-0.3932
-0.3915,-0.3929
-0.3899,-0.3924
-0.388,-0.3923
-0.3861,-0.3921
-0.3835,-0.392
-0.3817,-0.3917
-0.3801,-0.3913
-0.3783,-0.391
-0.3764,-0.3911
-0.375,-0.3909
-0.3731,-0.3907
-0.3707,-0.3906
-0.3688,-0.3906
-0.3666,-0.3906
-0.3644,-0.3901
-0.3625,-0.3902
-0.3605,-0.39
-0.3591,-0.3897
-0.3573,-0.3892
-0.3555,-0.3892
-0.3537,-0.3891
-0.3512,-0.3892
-0.349,-0.3894
-0.3466,-0.3893
-0.3447,-0.3892
-0.3424,-0.3892
-0.3406,-0.3893
-0.3389,-0.3891
-0.3371,-0.3891
-0.3348,-0.3889
-0.3332,-0.3888
-0.3316,-0.3888
-0.3296,-0.3891
-0.3272,-0.3889
-0.3245,-0.3891
-0.3226,-0.3893
-0.3203,-0.3892
-0.3179,-0.389
-0.3151,-0.3893
-0.3121,-0.3897
-0.3092,-0.3899
-0.3073,-0.39
-0.3047,-0.3903
-0.3028,-0.3903
-0.3009,-0.3904
-0.2984,-0.3907
-0.2959,-0.3908
-0.2932,-0.3911
-0.2908,-0.3912
-0.2885,-0.3915
-0.2863,-0.3914
-0.2839,-0.3915
-0.2814,-0.3918
-0.2789,-0.392
-0.2765,-0.3926
-0.2736,-0.3929
-0.2701,-0.3931
-0.2672,-0.3934
-0.2644,-0.3936
-0.261,-0.3937
-0.2573,-0.394
-0.2538,-0.3943
-0.2495,-0.3946
-0.2459,-0.3947
-0.242,-0.3948
-0.2377,-0.3949
-0.2342,-0.3953
-0.2308,-0.3954
-0.2262,-0.3954
-0.2228,-0.3954
-0.2191,-0.3954
-0.2154,-0.3951
-0.212,-0.3953
-0.2079,-0.3954
-0.2038,-0.3953
-0.1993,-0.3953
-0.1957,-0.3952
